#Coor		Free	+/-		Prob		+/-
1.707000	inf	-nan	0.000000	-nan
1.721000	inf	-nan	0.000000	-nan
1.735000	inf	-nan	0.000000	-nan
1.749000	inf	-nan	0.000000	-nan
1.763000	12.522627	-nan	0.000000	-nan
1.777000	11.331601	-nan	0.000000	-nan
1.791000	9.925091	-nan	0.000000	-nan
1.805000	8.612473	-nan	0.000000	-nan
1.819000	7.261803	-nan	0.000001	-nan
1.833000	5.989556	-nan	0.000009	-nan
1.847000	4.762109	-nan	0.000073	-nan
1.861000	3.620508	-nan	0.000499	-nan
1.875000	2.666013	-nan	0.002482	-nan
1.889000	1.934037	-nan	0.008494	-nan
1.903000	1.385868	-nan	0.021346	-nan
1.917000	0.962237	-nan	0.043510	-nan
1.931000	0.578426	-nan	0.082945	-nan
1.945000	0.225475	-nan	0.150129	-nan
1.959000	0.000000	-nan	0.219318	-nan
1.973000	0.010672	-nan	0.215418	-nan
1.987000	0.215132	-nan	0.152762	-nan
2.001000	0.665426	-nan	0.071660	-nan
2.015000	1.310029	-nan	0.024248	-nan
2.029000	2.130139	-nan	0.006109	-nan
2.043000	3.262099	-nan	0.000911	-nan
2.057000	4.681980	-nan	0.000084	-nan
2.071000	6.457607	-nan	0.000004	-nan
2.085000	8.586277	-nan	0.000000	-nan
2.099000	10.827380	-nan	0.000000	-nan
2.113000	13.218083	-nan	0.000000	-nan
2.127000	15.571865	-nan	0.000000	-nan
2.141000	17.889035	-nan	0.000000	-nan
2.155000	20.279729	-nan	0.000000	-nan
2.169000	22.405210	-nan	0.000000	-nan
2.183000	24.315336	-nan	0.000000	-nan
2.197000	26.319456	-nan	0.000000	-nan
2.211000	28.464356	-nan	0.000000	-nan
2.225000	29.979553	-nan	0.000000	-nan
2.239000	inf	-nan	0.000000	-nan
2.253000	inf	-nan	0.000000	-nan
2.267000	inf	-nan	0.000000	-nan
2.281000	inf	-nan	0.000000	-nan
2.295000	inf	-nan	0.000000	-nan
2.309000	inf	-nan	0.000000	-nan
2.323000	inf	-nan	0.000000	-nan
2.337000	inf	-nan	0.000000	-nan
2.351000	inf	-nan	0.000000	-nan
2.365000	inf	-nan	0.000000	-nan
2.379000	inf	-nan	0.000000	-nan
2.393000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-6.150542	-nan
#2	-9.398059	-nan
#3	-9.834356	-nan
#4	-6.941391	-nan
#5	-0.561473	-nan
#6	9.518603	-nan
#7	23.296308	-nan
