sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.957810232986873,2.68612191381758,2.81898319327417,2.8209717800262073,0.13585507554453657,0.07843596443641514
12,2.9598448542348432,2.715874320693684,2.8209429253782705,2.832220700102266,0.12237563671390385,0.07065360679902424
14,2.941677105878065,2.72938874125518,2.832473526923837,2.834513124685694,0.10615887813950067,0.0612908568707094
16,2.9185185255992745,2.748995409382921,2.8458744620728496,2.837796132351682,0.08504978713223646,0.04910351749531709
18,2.9003431291576343,2.737633240468043,2.842173666560946,2.8267166787288747,0.08244886793628763,0.047601876097395565
20,2.867965285561957,2.7251818814706046,2.8295319654365008,2.8075597108230212,0.07388409910514106,0.04265700450718618
