#Coor		Free	+/-		Prob		+/-
1.107000	17.845643	-nan	0.000000	-nan
1.121000	16.790225	-nan	0.000000	-nan
1.135000	15.866230	-nan	0.000000	-nan
1.149000	15.078277	-nan	0.000000	-nan
1.163000	14.686284	-nan	0.000000	-nan
1.177000	13.783968	-nan	0.000000	-nan
1.191000	12.705222	-nan	0.000000	-nan
1.205000	11.636226	-nan	0.000000	-nan
1.219000	10.467567	-nan	0.000000	-nan
1.233000	9.316972	-nan	0.000000	-nan
1.247000	8.177063	-nan	0.000000	-nan
1.261000	6.939335	-nan	0.000002	-nan
1.275000	5.755794	-nan	0.000014	-nan
1.289000	4.575329	-nan	0.000101	-nan
1.303000	3.548076	-nan	0.000570	-nan
1.317000	2.607819	-nan	0.002768	-nan
1.331000	1.790191	-nan	0.010943	-nan
1.345000	1.107468	-nan	0.034480	-nan
1.359000	0.599800	-nan	0.080947	-nan
1.373000	0.219694	-nan	0.153355	-nan
1.387000	0.004875	-nan	0.220053	-nan
1.401000	0.000000	-nan	0.221864	-nan
1.415000	0.171449	-nan	0.166310	-nan
1.429000	0.626541	-nan	0.077388	-nan
1.443000	1.290848	-nan	0.025333	-nan
1.457000	2.239685	-nan	0.005140	-nan
1.471000	3.458717	-nan	0.000662	-nan
1.485000	4.859769	-nan	0.000063	-nan
1.499000	6.433688	-nan	0.000004	-nan
1.513000	8.086287	-nan	0.000000	-nan
1.527000	9.803074	-nan	0.000000	-nan
1.541000	11.537620	-nan	0.000000	-nan
1.555000	13.240870	-nan	0.000000	-nan
1.569000	14.911551	-nan	0.000000	-nan
1.583000	16.597850	-nan	0.000000	-nan
1.597000	18.253330	-nan	0.000000	-nan
1.611000	19.917307	-nan	0.000000	-nan
1.625000	21.387997	-nan	0.000000	-nan
1.639000	23.007592	-nan	0.000000	-nan
1.653000	24.599338	-nan	0.000000	-nan
1.667000	26.091046	-nan	0.000000	-nan
1.681000	27.574823	-nan	0.000000	-nan
1.695000	29.012362	-nan	0.000000	-nan
1.709000	inf	-nan	0.000000	-nan
1.723000	inf	-nan	0.000000	-nan
1.737000	inf	-nan	0.000000	-nan
1.751000	inf	-nan	0.000000	-nan
1.765000	inf	-nan	0.000000	-nan
1.779000	inf	-nan	0.000000	-nan
1.793000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-7.196532	-nan
#2	-11.718781	-nan
#3	-13.148906	-nan
#4	-11.217171	-nan
#5	-5.737720	-nan
#6	3.221263	-nan
#7	14.735395	-nan
