sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,7.070743913913224,6.494499796017598,6.904706609628898,6.823316773186574,0.29661852598819316,0.17125278582591333
12,6.962376664433026,6.309418632855949,6.898224870551886,6.723340055946953,0.35989869621159204,0.20778760913875802
14,6.783254415079582,6.16291450605368,6.888041621253296,6.6114035141288525,0.3919207603809889,0.22627555650696676
16,6.623964169931884,6.128354261593312,6.7800263381642365,6.510781589896478,0.3402599684993351,0.19644918440754472
18,6.490013456738915,5.922092078384256,6.580489715612208,6.330865083578459,0.3568865585680585,0.20604855065942773
20,6.328886890290317,5.733777192311151,6.404624154987799,6.155762745863089,0.3674069798886048,0.21212251874083343
