#Coor		Free	+/-		Prob		+/-
0.905250	14.507848	-nan	0.000000	-nan
0.915750	13.390484	-nan	0.000000	-nan
0.926250	12.391211	-nan	0.000000	-nan
0.936750	11.496890	-nan	0.000000	-nan
0.947250	10.758686	-nan	0.000000	-nan
0.957750	10.075062	-nan	0.000000	-nan
0.968250	9.335550	-nan	0.000000	-nan
0.978750	8.552913	-nan	0.000000	-nan
0.989250	7.832317	-nan	0.000000	-nan
0.999750	7.154174	-nan	0.000001	-nan
1.010250	6.392035	-nan	0.000003	-nan
1.020750	5.521676	-nan	0.000013	-nan
1.031250	4.809457	-nan	0.000044	-nan
1.041750	4.291867	-nan	0.000105	-nan
1.052250	3.869250	-nan	0.000213	-nan
1.062750	3.314870	-nan	0.000541	-nan
1.073250	2.653990	-nan	0.001643	-nan
1.083750	2.041540	-nan	0.004601	-nan
1.094250	1.434165	-nan	0.012773	-nan
1.104750	0.831219	-nan	0.035195	-nan
1.115250	0.380389	-nan	0.075096	-nan
1.125750	0.123982	-nan	0.115561	-nan
1.136250	0.028046	-nan	0.135784	-nan
1.146750	0.000000	-nan	0.142339	-nan
1.157250	0.007689	-nan	0.140511	-nan
1.167750	0.096202	-nan	0.121085	-nan
1.178250	0.308622	-nan	0.084725	-nan
1.188750	0.648095	-nan	0.047883	-nan
1.199250	1.004617	-nan	0.026296	-nan
1.209750	1.241516	-nan	0.017658	-nan
1.220250	1.415879	-nan	0.013172	-nan
1.230750	1.616093	-nan	0.009408	-nan
1.241250	1.892181	-nan	0.005915	-nan
1.251750	2.139203	-nan	0.003905	-nan
1.262250	2.401807	-nan	0.002511	-nan
1.272750	2.712654	-nan	0.001489	-nan
1.283250	3.104739	-nan	0.000770	-nan
1.293750	3.524968	-nan	0.000380	-nan
1.304250	3.940250	-nan	0.000189	-nan
1.314750	4.380007	-nan	0.000090	-nan
1.325250	4.842347	-nan	0.000042	-nan
1.335750	5.305720	-nan	0.000019	-nan
1.346250	5.668074	-nan	0.000010	-nan
1.356750	5.898408	-nan	0.000007	-nan
1.367250	6.013198	-nan	0.000006	-nan
1.377750	6.176863	-nan	0.000004	-nan
1.388250	6.391673	-nan	0.000003	-nan
1.398750	6.676024	-nan	0.000002	-nan
1.409250	6.930134	-nan	0.000001	-nan
1.419750	7.112229	-nan	0.000001	-nan
1.430250	7.205142	-nan	0.000001	-nan
1.440750	7.312316	-nan	0.000001	-nan
1.451250	7.472471	-nan	0.000000	-nan
1.461750	7.696856	-nan	0.000000	-nan
1.472250	8.036343	-nan	0.000000	-nan
1.482750	8.419463	-nan	0.000000	-nan
1.493250	8.834874	-nan	0.000000	-nan
1.503750	9.232268	-nan	0.000000	-nan
1.514250	9.615672	-nan	0.000000	-nan
1.524750	10.006033	-nan	0.000000	-nan
1.535250	10.394467	-nan	0.000000	-nan
1.545750	10.744757	-nan	0.000000	-nan
1.556250	11.027474	-nan	0.000000	-nan
1.566750	11.284771	-nan	0.000000	-nan
1.577250	11.501021	-nan	0.000000	-nan
1.587750	11.759881	-nan	0.000000	-nan
1.598250	11.987291	-nan	0.000000	-nan
1.608750	12.258156	-nan	0.000000	-nan
1.619250	12.588125	-nan	0.000000	-nan
1.629750	12.914053	-nan	0.000000	-nan
1.640250	13.210331	-nan	0.000000	-nan
1.650750	13.518342	-nan	0.000000	-nan
1.661250	13.794706	-nan	0.000000	-nan
1.671750	14.020992	-nan	0.000000	-nan
1.682250	14.213735	-nan	0.000000	-nan
1.692750	14.355510	-nan	0.000000	-nan
1.703250	14.519064	-nan	0.000000	-nan
1.713750	14.632804	-nan	0.000000	-nan
1.724250	14.760652	-nan	0.000000	-nan
