#Coor		Free	+/-		Prob		+/-
-2.693000	inf	-nan	0.000000	-nan
-2.679000	inf	-nan	0.000000	-nan
-2.665000	inf	-nan	0.000000	-nan
-2.651000	inf	-nan	0.000000	-nan
-2.637000	21.006243	-nan	0.000000	-nan
-2.623000	19.358666	-nan	0.000000	-nan
-2.609000	18.450033	-nan	0.000000	-nan
-2.595000	17.199458	-nan	0.000000	-nan
-2.581000	16.167928	-nan	0.000000	-nan
-2.567000	14.680822	-nan	0.000000	-nan
-2.553000	13.293448	-nan	0.000000	-nan
-2.539000	11.783910	-nan	0.000000	-nan
-2.525000	10.343713	-nan	0.000000	-nan
-2.511000	8.778087	-nan	0.000000	-nan
-2.497000	7.218089	-nan	0.000001	-nan
-2.483000	5.666332	-nan	0.000012	-nan
-2.469000	4.234949	-nan	0.000138	-nan
-2.455000	2.991327	-nan	0.001120	-nan
-2.441000	1.985915	-nan	0.006069	-nan
-2.427000	1.196507	-nan	0.022879	-nan
-2.413000	0.601363	-nan	0.062218	-nan
-2.399000	0.266854	-nan	0.109177	-nan
-2.385000	0.060018	-nan	0.154572	-nan
-2.371000	0.000000	-nan	0.170981	-nan
-2.357000	0.014767	-nan	0.166789	-nan
-2.343000	0.140515	-nan	0.135009	-nan
-2.329000	0.369201	-nan	0.091920	-nan
-2.315000	0.718383	-nan	0.051108	-nan
-2.301000	1.252684	-nan	0.020817	-nan
-2.287000	2.002601	-nan	0.005901	-nan
-2.273000	2.993968	-nan	0.001115	-nan
-2.259000	4.161129	-nan	0.000157	-nan
-2.245000	5.517013	-nan	0.000016	-nan
-2.231000	7.083648	-nan	0.000001	-nan
-2.217000	8.708066	-nan	0.000000	-nan
-2.203000	10.366636	-nan	0.000000	-nan
-2.189000	12.018474	-nan	0.000000	-nan
-2.175000	13.574463	-nan	0.000000	-nan
-2.161000	15.139193	-nan	0.000000	-nan
-2.147000	16.592746	-nan	0.000000	-nan
-2.133000	17.910769	-nan	0.000000	-nan
-2.119000	19.116530	-nan	0.000000	-nan
-2.105000	20.026968	-nan	0.000000	-nan
-2.091000	21.227533	-nan	0.000000	-nan
-2.077000	22.399005	-nan	0.000000	-nan
-2.063000	22.797304	-nan	0.000000	-nan
-2.049000	22.920428	-nan	0.000000	-nan
-2.035000	24.640881	-nan	0.000000	-nan
-2.021000	24.836881	-nan	0.000000	-nan
-2.007000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-9.023044	-nan
#2	-14.787410	-nan
#3	-17.238847	-nan
#4	-16.797770	-nan
#5	-13.464854	-nan
#6	-6.840540	-nan
#7	2.948639	-nan
