#Coor		Free	+/-		Prob		+/-
1.607000	inf	-nan	0.000000	-nan
1.621000	inf	-nan	0.000000	-nan
1.635000	inf	-nan	0.000000	-nan
1.649000	inf	-nan	0.000000	-nan
1.663000	inf	-nan	0.000000	-nan
1.677000	inf	-nan	0.000000	-nan
1.691000	inf	-nan	0.000000	-nan
1.705000	inf	-nan	0.000000	-nan
1.719000	inf	-nan	0.000000	-nan
1.733000	inf	-nan	0.000000	-nan
1.747000	inf	-nan	0.000000	-nan
1.761000	20.612872	-nan	0.000000	-nan
1.775000	18.783439	-nan	0.000000	-nan
1.789000	15.812821	-nan	0.000000	-nan
1.803000	13.578519	-nan	0.000000	-nan
1.817000	11.473992	-nan	0.000000	-nan
1.831000	9.441495	-nan	0.000000	-nan
1.845000	7.540334	-nan	0.000001	-nan
1.859000	5.712366	-nan	0.000026	-nan
1.873000	3.955897	-nan	0.000506	-nan
1.887000	2.379461	-nan	0.007169	-nan
1.901000	1.108474	-nan	0.060721	-nan
1.915000	0.281704	-nan	0.243740	-nan
1.929000	0.000000	-nan	0.391370	-nan
1.943000	0.306285	-nan	0.233874	-nan
1.957000	1.158024	-nan	0.055868	-nan
1.971000	2.455685	-nan	0.006307	-nan
1.985000	4.095352	-nan	0.000401	-nan
1.999000	5.979211	-nan	0.000017	-nan
2.013000	8.058428	-nan	0.000001	-nan
2.027000	10.174760	-nan	0.000000	-nan
2.041000	12.371202	-nan	0.000000	-nan
2.055000	14.593507	-nan	0.000000	-nan
2.069000	16.982755	-nan	0.000000	-nan
2.083000	19.230675	-nan	0.000000	-nan
2.097000	21.780345	-nan	0.000000	-nan
2.111000	24.309859	-nan	0.000000	-nan
2.125000	25.583839	-nan	0.000000	-nan
2.139000	inf	-nan	0.000000	-nan
2.153000	inf	-nan	0.000000	-nan
2.167000	inf	-nan	0.000000	-nan
2.181000	inf	-nan	0.000000	-nan
2.195000	inf	-nan	0.000000	-nan
2.209000	inf	-nan	0.000000	-nan
2.223000	inf	-nan	0.000000	-nan
2.237000	inf	-nan	0.000000	-nan
2.251000	inf	-nan	0.000000	-nan
2.265000	inf	-nan	0.000000	-nan
2.279000	inf	-nan	0.000000	-nan
2.293000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-11.161261	-nan
#2	-18.616799	-nan
#3	-21.948711	-nan
#4	-21.043435	-nan
#5	-15.920731	-nan
#6	-6.727130	-nan
#7	6.147008	-nan
