#Coor		Free	+/-		Prob		+/-
-2.693000	10.824036	-nan	0.000000	-nan
-2.679000	10.564534	-nan	0.000000	-nan
-2.665000	10.157203	-nan	0.000000	-nan
-2.651000	9.591731	-nan	0.000000	-nan
-2.637000	9.007430	-nan	0.000000	-nan
-2.623000	8.288888	-nan	0.000000	-nan
-2.609000	7.536181	-nan	0.000000	-nan
-2.595000	6.715737	-nan	0.000002	-nan
-2.581000	5.751329	-nan	0.000009	-nan
-2.567000	4.812614	-nan	0.000043	-nan
-2.553000	3.894280	-nan	0.000202	-nan
-2.539000	3.060604	-nan	0.000821	-nan
-2.525000	2.368863	-nan	0.002628	-nan
-2.511000	1.726771	-nan	0.007732	-nan
-2.497000	1.160202	-nan	0.020042	-nan
-2.483000	0.724092	-nan	0.041719	-nan
-2.469000	0.394105	-nan	0.072651	-nan
-2.455000	0.204097	-nan	0.099990	-nan
-2.441000	0.015604	-nan	0.137268	-nan
-2.427000	0.000000	-nan	0.140916	-nan
-2.413000	0.032809	-nan	0.133354	-nan
-2.399000	0.113681	-nan	0.116403	-nan
-2.385000	0.244356	-nan	0.093447	-nan
-2.371000	0.515112	-nan	0.059279	-nan
-2.357000	0.834805	-nan	0.034634	-nan
-2.343000	1.171489	-nan	0.019666	-nan
-2.329000	1.543460	-nan	0.010523	-nan
-2.315000	1.966974	-nan	0.005164	-nan
-2.301000	2.490055	-nan	0.002143	-nan
-2.287000	3.047667	-nan	0.000839	-nan
-2.273000	3.607637	-nan	0.000327	-nan
-2.259000	4.161487	-nan	0.000129	-nan
-2.245000	4.741907	-nan	0.000049	-nan
-2.231000	5.457036	-nan	0.000015	-nan
-2.217000	6.312173	-nan	0.000003	-nan
-2.203000	7.173851	-nan	0.000001	-nan
-2.189000	8.156928	-nan	0.000000	-nan
-2.175000	9.278495	-nan	0.000000	-nan
-2.161000	10.417922	-nan	0.000000	-nan
-2.147000	11.585296	-nan	0.000000	-nan
-2.133000	12.748336	-nan	0.000000	-nan
-2.119000	13.793579	-nan	0.000000	-nan
-2.105000	14.730192	-nan	0.000000	-nan
-2.091000	15.593869	-nan	0.000000	-nan
-2.077000	16.339225	-nan	0.000000	-nan
-2.063000	16.996734	-nan	0.000000	-nan
-2.049000	17.626353	-nan	0.000000	-nan
-2.035000	18.301462	-nan	0.000000	-nan
-2.021000	19.178674	-nan	0.000000	-nan
-2.007000	19.733096	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-5.341904	-nan
#2	-8.396697	-nan
#3	-9.016350	-nan
#4	-7.506381	-nan
#5	-4.246859	-nan
#6	0.660258	-nan
#7	7.639577	-nan
