#Coor		Free	+/-		Prob		+/-
-2.593000	6.754146	-nan	0.000001	-nan
-2.579000	6.435656	-nan	0.000002	-nan
-2.565000	5.995416	-nan	0.000004	-nan
-2.551000	5.504200	-nan	0.000010	-nan
-2.537000	5.013425	-nan	0.000023	-nan
-2.523000	4.432024	-nan	0.000061	-nan
-2.509000	3.885045	-nan	0.000153	-nan
-2.495000	3.439671	-nan	0.000323	-nan
-2.481000	3.065221	-nan	0.000606	-nan
-2.467000	2.859812	-nan	0.000856	-nan
-2.453000	2.580609	-nan	0.001369	-nan
-2.439000	2.320143	-nan	0.002121	-nan
-2.425000	2.038471	-nan	0.003406	-nan
-2.411000	1.794997	-nan	0.005129	-nan
-2.397000	1.587954	-nan	0.007264	-nan
-2.383000	1.405845	-nan	0.009866	-nan
-2.369000	1.186635	-nan	0.014261	-nan
-2.355000	0.878031	-nan	0.023959	-nan
-2.341000	0.555449	-nan	0.041207	-nan
-2.327000	0.335927	-nan	0.059598	-nan
-2.313000	0.211669	-nan	0.073442	-nan
-2.299000	0.152600	-nan	0.081109	-nan
-2.285000	0.094826	-nan	0.089382	-nan
-2.271000	0.036268	-nan	0.098628	-nan
-2.257000	0.000000	-nan	0.104828	-nan
-2.243000	0.077604	-nan	0.092007	-nan
-2.229000	0.242107	-nan	0.069779	-nan
-2.215000	0.349045	-nan	0.058298	-nan
-2.201000	0.426041	-nan	0.051220	-nan
-2.187000	0.542070	-nan	0.042144	-nan
-2.173000	0.731662	-nan	0.030642	-nan
-2.159000	1.025872	-nan	0.018687	-nan
-2.145000	1.352894	-nan	0.010784	-nan
-2.131000	1.766719	-nan	0.005379	-nan
-2.117000	2.271669	-nan	0.002302	-nan
-2.103000	2.900187	-nan	0.000800	-nan
-2.089000	3.603476	-nan	0.000245	-nan
-2.075000	4.296121	-nan	0.000077	-nan
-2.061000	5.058273	-nan	0.000021	-nan
-2.047000	5.903288	-nan	0.000005	-nan
-2.033000	6.828759	-nan	0.000001	-nan
-2.019000	7.759198	-nan	0.000000	-nan
-2.005000	8.628239	-nan	0.000000	-nan
-1.991000	9.388449	-nan	0.000000	-nan
-1.977000	10.064357	-nan	0.000000	-nan
-1.963000	10.690786	-nan	0.000000	-nan
-1.949000	11.178806	-nan	0.000000	-nan
-1.935000	11.603192	-nan	0.000000	-nan
-1.921000	12.003977	-nan	0.000000	-nan
-1.907000	12.223616	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-2.806290	-nan
#2	-4.598700	-nan
#3	-5.755514	-nan
#4	-5.533630	-nan
#5	-3.941745	-nan
#6	-0.281094	-nan
#7	5.158865	-nan
