#Coor		Free	+/-		Prob		+/-
-3.489000	16.127160	-nan	0.000000	-nan
-3.467000	15.689743	-nan	0.000000	-nan
-3.445000	14.978756	-nan	0.000000	-nan
-3.423000	14.067506	-nan	0.000000	-nan
-3.401000	12.866224	-nan	0.000000	-nan
-3.379000	11.457888	-nan	0.000000	-nan
-3.357000	9.755030	-nan	0.000000	-nan
-3.335000	8.015871	-nan	0.000000	-nan
-3.313000	6.425274	-nan	0.000004	-nan
-3.291000	5.135047	-nan	0.000032	-nan
-3.269000	3.917593	-nan	0.000246	-nan
-3.247000	2.941955	-nan	0.001266	-nan
-3.225000	2.128802	-nan	0.004967	-nan
-3.203000	1.378313	-nan	0.017539	-nan
-3.181000	0.830155	-nan	0.044076	-nan
-3.159000	0.412925	-nan	0.088880	-nan
-3.137000	0.075308	-nan	0.156778	-nan
-3.115000	0.000000	-nan	0.177936	-nan
-3.093000	0.045285	-nan	0.164893	-nan
-3.071000	0.161223	-nan	0.135694	-nan
-3.049000	0.442299	-nan	0.084598	-nan
-3.027000	0.771678	-nan	0.048629	-nan
-3.005000	1.031231	-nan	0.031434	-nan
-2.983000	1.266091	-nan	0.021181	-nan
-2.961000	1.667871	-nan	0.010780	-nan
-2.939000	2.085127	-nan	0.005346	-nan
-2.917000	2.358674	-nan	0.003375	-nan
-2.895000	2.771698	-nan	0.001686	-nan
-2.873000	3.466951	-nan	0.000524	-nan
-2.851000	4.346151	-nan	0.000119	-nan
-2.829000	5.557410	-nan	0.000016	-nan
-2.807000	6.865933	-nan	0.000002	-nan
-2.785000	8.189204	-nan	0.000000	-nan
-2.763000	9.652682	-nan	0.000000	-nan
-2.741000	11.205752	-nan	0.000000	-nan
-2.719000	12.746298	-nan	0.000000	-nan
-2.697000	14.522701	-nan	0.000000	-nan
-2.675000	16.490053	-nan	0.000000	-nan
-2.653000	18.453523	-nan	0.000000	-nan
-2.631000	20.557607	-nan	0.000000	-nan
-2.609000	22.878889	-nan	0.000000	-nan
-2.587000	25.156379	-nan	0.000000	-nan
-2.565000	27.246460	-nan	0.000000	-nan
-2.543000	29.141110	-nan	0.000000	-nan
-2.521000	30.938349	-nan	0.000000	-nan
-2.499000	32.592353	-nan	0.000000	-nan
-2.477000	34.158212	-nan	0.000000	-nan
-2.455000	35.667435	-nan	0.000000	-nan
-2.433000	37.132184	-nan	0.000000	-nan
-2.411000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-6.513308	-nan
#2	-11.105901	-nan
#3	-13.806387	-nan
#4	-14.622948	-nan
#5	-13.813763	-nan
#6	-12.316995	-nan
#7	-9.760268	-nan
#8	-4.977112	-nan
#9	1.492238	-nan
#10	9.471201	-nan
#11	18.946997	-nan
