sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,6.24568436989812,6.5297032941913,7.257884385475023,6.677757349854815,0.5220892839661451,0.30142838863887284
12,6.434313017745239,6.972259399494565,7.191644197895952,6.866072205045252,0.38967219467891256,0.22497734649358245
14,6.5285546201996345,7.143968684746957,7.232724180332378,6.968415828426323,0.3835072311914537,0.22141800316455384
16,6.687288041078812,7.225855711640513,7.41114473729804,7.108096163339122,0.37602209054451124,0.21709645519711943
18,6.893110919217306,7.374301013135769,7.551496183359628,7.272969371904234,0.3406888098337634,0.1966967760674165
20,7.033257821256793,7.516079239570832,7.559045721855979,7.369460927561202,0.2919519244097217,0.1685585221483821
