sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,4.37024442675016,4.071219682657318,3.764833950695588,4.068766020034356,0.3027126962556351,0.17477125667030838
12,4.333586177478014,4.0013260572909,3.751759720187041,4.028890651651985,0.29189101004940093,0.16852335322605339
14,4.260236256335509,3.918664991678505,3.7258397234781886,3.9682469904974007,0.2706264852848647,0.15624627412905895
16,4.143731073793541,3.871599919436794,3.7054952221155015,3.906942071781946,0.2212452626007731,0.1277360119194858
18,4.03219236077424,3.83006574956772,3.663478289257256,3.8419121331997386,0.18464227370113712,0.10660326642513608
20,3.9282433249606656,3.797371028056336,3.63939750216675,3.788337285061251,0.14463465601559483,0.08350485758475261
