sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.03379059199960022,-0.24604792688362576,0.6697178262911114,0.15248683046902864,0.46927958238348383,0.2709386932142996
12,0.2642208386576428,-0.20471011711859433,0.42697801480247755,0.162162912113842,0.3279776505804904,0.18935798485082717
14,0.5295127242700071,-0.2226354991765671,0.38582375987432105,0.230900328322587,0.3992902324641601,0.23053032319797112
16,0.6175142589945652,-0.2263917849604864,0.2644067110643631,0.21850972836614732,0.4238210147238651,0.24469317693904385
18,0.6412091020529642,-0.1951529953821236,0.17100869803373886,0.20568826823485983,0.4192581471462489,0.24205880411483055
20,0.6499158072496787,-0.21451358067676196,0.09498073650569072,0.1767943210262025,0.43798360544293363,0.2528699525031206
