sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,0.1797246801605099,-0.549755466642277,-1.3506038005935608,-0.5735448623584426,0.7654415498672454,0.4419278848647785
12,-0.001440816842718018,-0.5842221240549721,-1.2655739348655088,-0.617078958587733,0.6327067359386501,0.36529340431226914
14,-0.07990424680285857,-0.5405554828867345,-1.2326919480429885,-0.6177172259108605,0.5802545320568524,0.3350101102815241
16,-0.2232644569374691,-0.5349971886200096,-1.2234112862203013,-0.6605576439259266,0.5117592119186499,0.2954643187615033
18,-0.3210092374332243,-0.5331113193138766,-1.1867462173137109,-0.6802889246869372,0.45124390879618287,0.2605257922136551
20,-0.41544975476217694,-0.5939170095409381,-1.1998483056759621,-0.736405023326359,0.4111537391576261,0.23737972198097662
