sampling_time_ns,dg_repeat1,dg_repeat2,dg_repeat3,av_dg_kcal_mol,std_dev_kcal_mol,sem_kcal_mol
10,2.262491979518917,2.2896202904789087,2.2995478782497387,2.2838867160825216,0.019181770361632718,0.011074600281822236
12,2.255418630427639,2.2706136458257244,2.274915476381913,2.266982584211759,0.010243056520125356,0.0059138314392189265
14,2.2330217131789736,2.276736589264001,2.263183654789005,2.2576473190773263,0.022377128001971707,0.012919440875629079
16,2.2417237378196293,2.268664778499641,2.267260613226844,2.2592163765153717,0.015165329750228374,0.008755707213643792
18,2.2465720903576143,2.2750360106971272,2.246637336618999,2.256081812557914,0.016414849514816914,0.009477117786086743
20,2.2393347828539407,2.26540246211263,2.2368498954765887,2.247195713481053,0.01581638195415112,0.00913159237883509
